ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal,58,1771510185715,10.80743,-3.26569,9.88566,-142.45,28.91,-12.6
Daniyal,59,1771510185731,5.30316,-2.22661,10.72124,-137.62001,31.08,-17.92
Daniyal,60,1771510185748,4.01986,-2.33674,10.19451,-143.36,51.52,-24.535
Daniyal,61,1771510185765,4.2545,-2.91135,10.14663,-145.28499,60.375,-37.59
Daniyal,62,1771510185781,3.70144,-2.62405,8.1762,-164.045,51.835,-43.225
Daniyal,63,1771510185798,-2.33195,-2.22661,34.83084,-168.52499,-44.345,-43.715
Daniyal,64,1771510185814,-2.33195,-2.22661,34.83084,-63.91,-227.00999,11.725
Daniyal,65,1771510185831,-1.97761,0.75657,13.82412,-53.34,-194.46001,52.85
Daniyal,66,1771510185848,6.67025,-5.0781,-1.98719,-124.70501,-68.88,40.215
Daniyal,67,1771510185865,10.49379,-6.95037,-0.34237,-154.52499,10.22,-13.23
Daniyal,68,1771510185881,8.7963,-7.18021,3.85466,-177.94,72.17,-65.97501
Daniyal,69,1771510185897,8.7963,-7.18021,3.85466,-169.715,86.03001,-92.68
Daniyal,70,1771510185914,5.41329,-5.50906,9.53611,-143.08,28.735,-84.14
Daniyal,71,1771510185937,2.38462,-4.30717,18.16241,-72.59,-87.395,-45.99
Daniyal,72,1771510185951,3.8403,-4.24731,14.43464,-34.615,-105.875,-25.095
Daniyal,73,1771510185964,2.96881,-5.73172,7.21373,-25.62,-98.35001,-8.925
Daniyal,74,1771510185979,4.48673,-5.17866,3.27527,-41.755,-71.575,0.91
Daniyal,75,1771510185997,4.48673,-5.17866,3.27527,-52.605,-28.175,-0.735
Daniyal,76,1771510186013,6.359,-4.93684,7.88171,-25.9,12.95,-9.59
Daniyal,77,1771510186029,6.09085,-3.51948,10.06044,4.27,23.52,-5.04
Daniyal,78,1771510186046,4.27126,-4.18746,9.86411,34.37,9.275,12.565
Daniyal,79,1771510186062,3.40216,-5.96635,6.62954,50.75,-10.71,45.78
Daniyal,80,1771510186079,4.2521,-6.59363,6.45477,58.87,-31.01,62.825
Daniyal,81,1771510186096,4.2521,-6.59363,6.45477,64.575,-55.265,70.525
Daniyal,82,1771510186112,4.90333,-7.00543,4.79559,68.215,-60.69,74.725
Daniyal,83,1771510186129,5.62877,-7.07008,4.83868,71.4,-51.03,77.38499
Daniyal,84,1771510186145,5.37738,-6.43561,5.05416,67.515,-54.845,80.29
Daniyal,85,1771510186162,5.81073,-6.4428,4.54898,52.29,-65.135,81.76
Daniyal,86,1771510186178,6.53856,-5.69581,4.75967,29.295,-70.035,76.61501
Daniyal,87,1771510186195,6.53856,-5.69581,4.75967,12.915,-73.045,62.51
Daniyal,88,1771510186211,7.00065,-4.85305,6.35182,9.45,-69.685,47.355
Daniyal,89,1771510186228,7.48667,-4.36942,8.15226,23.1,-50.015,25.13
Daniyal,90,1771510186240,6.1938,-4.54419,9.65342,36.68,-39.515,18.585
Daniyal,91,1771510186257,4.15155,-5.07331,8.05409,61.67,-20.51,17.57
Daniyal,92,1771510186273,4.15155,-5.07331,8.05409,63.175,-9.905,21.455
Daniyal,93,1771510186290,4.61841,-5.4492,6.23929,58.835,-2.17,22.855
Daniyal,94,1771510186306,6.00705,-5.31513,5.38217,49.98,-4.515,13.93
Daniyal,95,1771510186323,7.55849,-4.93684,4.37899,41.65,-4.725,1.75
Daniyal,96,1771510186340,7.75243,-5.03022,4.06775,33.04,-0.385,-12.67
Daniyal,97,1771510186356,7.62074,-5.82988,3.47878,15.75,17.71,-36.61
Daniyal,98,1771510186377,7.62074,-5.82988,3.47878,-0.98,44.59,-56.77
Daniyal,99,1771510186393,8.24563,-6.13873,4.80037,-5.32,80.465,-86.765
Daniyal,100,1771510186411,7.83383,-5.59285,7.01501,0.455,91.805,-109.2
Daniyal,101,1771510186427,8.73165,-5.73651,7.41963,5.775,94.18501,-134.43501
Daniyal,102,1771510186444,9.60793,-5.74608,6.0286,2.59,97.79,-172.97
Daniyal,103,1771510186460,9.07881,-6.48589,5.27443,-6.055,90.93,-196.455
Daniyal,104,1771510186480,9.07881,-6.48589,5.27443,-28.455,75.075,-215.425
Daniyal,105,1771510186496,8.39168,-6.87615,4.32632,-41.3,79.17,-218.68001
Daniyal,106,1771510186505,7.56089,-5.51385,6.04775,-42.035,84.945,-218.19
Daniyal,107,1771510186526,2.87783,-4.20901,4.9129,-43.05,96.845,-194.53
Daniyal,108,1771510186543,1.82917,-3.68946,10.30225,-39.13,53.795,-189.175
Daniyal,109,1771510186560,-8.55448,-1.53229,7.61117,-27.72,-42.595,-103.565
Daniyal,110,1771510186576,-8.55448,-1.53229,7.61117,-61.495,-76.965,-7.595
Daniyal,111,1771510186591,0.7853,-3.75171,2.67672,-101.815,-69.265,8.89
Daniyal,112,1771510186608,10.87925,-3.98874,10.67096,-68.39,-43.365,-53.34
Daniyal,113,1771510186625,7.32386,-3.61046,12.16015,-13.09,-44.17,-89.355
Daniyal,114,1771510186641,6.28239,-3.85227,8.09001,11.235,-43.015,-94.745
Daniyal,115,1771510186658,5.67186,-3.51469,8.90164,20.72,-60.865,-78.715
Daniyal,116,1771510186675,5.67186,-3.51469,8.90164,40.74,-85.68,-64.54
Daniyal,117,1771510186691,8.46111,-4.18746,8.90882,75.355,-144.62001,-77.175
Daniyal,118,1771510186708,6.49786,-3.45483,5.3247,109.93501,-169.08501,-68.075
Daniyal,119,1771510186724,4.76446,-0.90261,2.16436,75.635,-149.485,-33.075
Daniyal,120,1771510186741,6.91445,-0.96007,3.89058,18.445,-114.52,-14.595
Daniyal,121,1771510186757,6.91445,-0.96007,3.89058,-6.02,-57.12,-6.86
Daniyal,122,1771510186774,6.78038,-1.13485,5.88734,-7.49,-25.55,-2.625
Daniyal,123,1771510186791,8.18099,-2.12845,4.93206,-11.06,-18.48,-1.26
Daniyal,124,1771510186807,7.61356,-2.33674,3.78044,-23.345,-18.095,7.525
Daniyal,125,1771510186824,9.89284,-2.97599,4.9153,-38.605,-28.105,-11.025
Daniyal,126,1771510186840,8.17141,-1.8148,5.99029,-43.645,-15.05,-14.07
Daniyal,127,1771510186857,8.17141,-1.8148,5.99029,-39.585,-1.015,-21.14
Daniyal,128,1771510186873,9.42358,-1.59454,5.89931,-30.275,23.835,-36.995
Daniyal,129,1771510186890,8.67898,-1.87227,4.35505,-37.415,26.39,-46.865
Daniyal,130,1771510186907,10.50576,-2.62405,2.32238,-64.365,25.375,-57.89
Daniyal,131,1771510186925,10.95108,-2.2314,2.91135,-81.48,6.3,-76.37
Daniyal,132,1771510186941,7.11078,-0.49799,4.01747,-85.715,7.84,-78.155
Daniyal,133,1771510186957,7.11078,-0.49799,4.01747,-82.565,28.525,-77.105
Daniyal,134,1771510186974,4.63996,-0.17478,5.69581,-74.445,57.19,-80.045
Daniyal,135,1771510186990,7.10838,-1.82199,5.07092,-67.935,70.49,-98.455
Daniyal,136,1771510187009,6.87375,-0.70868,4.5849,-59.605,86.45,-106.925
Daniyal,137,1771510187028,6.25126,1.74058,5.82988,-49.315,90.09,-93.17001
Daniyal,138,1771510187042,7.37414,1.10612,6.77559,-43.855,62.65,-80.5
Daniyal,139,1771510187054,7.37414,1.10612,6.77559,-25.375,37.275,-61.95
Daniyal,140,1771510187070,8.15944,1.08697,7.78594,-1.435,30.03,-53.795
Daniyal,141,1771510187089,7.19936,0.2873,7.67342,17.5,18.235,-40.39
Daniyal,142,1771510187106,8.32703,-0.63446,7.65666,28.14,-11.2,-37.66
Daniyal,143,1771510187123,7.25443,-0.35913,6.83305,38.185,-22.82,-30.345
Daniyal,144,1771510187140,7.41963,-0.45969,5.39174,43.435,-21.91,-20.44
Daniyal,145,1771510187155,7.41963,-0.45969,5.39174,34.965,-21.455,-12.95
Daniyal,146,1771510187171,7.42921,0.58897,4.18746,18.235,9.73,-3.64
Daniyal,147,1771510187188,10.8601,0.52194,5.41329,11.025,43.855,-20.79
Daniyal,148,1771510187205,10.74039,0.88585,5.67186,5.39,51.975,-27.44
Daniyal,149,1771510187222,9.71806,-1.1133,5.43484,-9.31,44.205,-34.965
Daniyal,150,1771510187239,7.96072,-1.05345,5.84185,-22.785,25.27,-29.05
Daniyal,151,1771510187256,7.96072,-1.05345,5.84185,-15.82,11.83,-15.54
Daniyal,152,1771510187271,5.70299,-0.05267,7.21612,-3.605,-4.165,5.915
Daniyal,153,1771510187288,7.83383,-0.40941,7.01741,4.83,-9.24,6.93
Daniyal,154,1771510187305,9.92636,0.3735,4.56095,-8.925,-32.375,-4.76
Daniyal,155,1771510187322,4.92487,0.9505,5.86819,-14.63,-52.395,5.145
Daniyal,156,1771510187338,6.8139,1.03908,6.49547,-2.275,-54.845,7.385
Daniyal,157,1771510187355,6.8139,1.03908,6.49547,-0.14,-35.35,-5.6
Daniyal,158,1771510187371,6.2776,1.33596,6.29196,2.835,-28.735,-11.06
Daniyal,159,1771510187388,7.06529,0.65122,6.08606,5.25,-29.12,-12.145
Daniyal,160,1771510187404,7.04135,0.77572,6.73489,9.45,-26.495,-9.38
Daniyal,161,1771510187421,6.79953,0.62728,5.85622,3.36,-20.09,-1.26
Daniyal,162,1771510187436,6.79953,0.62728,5.85622,-0.105,-5.145,3.78
Daniyal,163,1771510187452,5.58088,1.67594,4.65433,-27.055,11.06,24.78
Daniyal,164,1771510187469,6.24168,1.80044,5.81073,-25.585,29.295,27.79
Daniyal,165,1771510187484,8.35576,0.51715,5.89931,-25.27,48.965,19.67
Daniyal,166,1771510187501,7.99185,-0.21308,7.34541,-27.685,59.5,16.905
Daniyal,167,1771510187517,5.97593,-0.85712,8.41083,-25.41,54.11,23.73
Daniyal,168,1771510187538,5.97593,-0.85712,8.41083,-2.03,67.585,48.475
Daniyal,169,1771510187552,4.77404,-1.67115,8.62391,11.935,75.075,62.965
Daniyal,170,1771510187569,10.67096,-2.27928,4.92727,-6.51,79.065,36.33
Daniyal,171,1771510187586,13.28303,-3.19865,4.54419,-18.69,70.63,6.335
Daniyal,172,1771510187600,11.36528,-1.33596,5.41568,-28.14,41.58,-8.715
Daniyal,173,1771510187616,11.36528,-1.33596,5.41568,-39.445,11.69,-17.29
Daniyal,174,1771510187633,25.4767,-0.60334,24.6507,24.255,-33.81,-9.975
Daniyal,175,1771510187650,5.51624,-3.70383,6.50744,39.305,-53.725,25.655
Daniyal,176,1771510187666,5.11162,-3.34231,3.6344,27.825,-61.705,53.655
Daniyal,177,1771510187683,7.81228,-1.30723,5.83706,7.98,-51.03,53.165
Daniyal,178,1771510187700,6.08127,1.12527,8.35576,14.385,-45.15,57.68
Daniyal,179,1771510187716,9.17219,0.50039,7.58004,34.44,-40.425,50.68
Daniyal,180,1771510187732,9.17219,0.50039,7.58004,23.87,-51.8,22.47
Daniyal,181,1771510187749,8.18099,-0.95768,6.35182,17.92,-55.37,12.6
Daniyal,182,1771510187764,7.23288,0.73502,6.04775,12.81,-41.405,6.335
Daniyal,183,1771510187780,5.87537,1.54905,6.22971,16.8,12.635,-8.015
Daniyal,184,1771510187800,6.03578,0.60094,4.55617,5.355,48.895,-14.14
Daniyal,185,1771510187817,6.03578,0.60094,4.55617,-2.17,73.5,-16.905
Daniyal,186,1771510187830,6.37576,0.13408,5.22894,-6.51,78.715,-13.58
Daniyal,187,1771510187849,7.45315,0.07901,6.74925,-2.975,71.33,-9.87
Daniyal,188,1771510187867,8.05649,0.16281,6.30633,-4.97,65.93999,-10.675
Daniyal,189,1771510187888,7.35499,-0.38547,6.65588,2.24,63.07,-9.17
Daniyal,190,1771510187901,7.17303,0.35913,7.03416,14.315,56.315,2.45
Daniyal,191,1771510187918,5.63356,-0.10056,6.87375,24.675,62.3,26.25
Daniyal,192,1771510187934,5.63356,-0.10056,6.87375,25.725,48.685,35.665
Daniyal,193,1771510187951,10.46027,-2.74136,8.89925,18.515,16.52,22.645
Daniyal,194,1771510187967,6.51941,-0.58897,8.7963,17.815,16.94,24.22
Daniyal,195,1771510187984,6.44519,-0.826,8.41323,20.09,56.7,8.225
Daniyal,196,1771510188001,5.35583,-0.49321,7.29034,16.835,106.365,-7.77
Daniyal,197,1771510188017,5.35583,-0.49321,7.29034,-0.595,139.93001,-6.72
Daniyal,198,1771510188034,5.11641,-0.43096,7.37654,-10.395,176.08499,3.465
Daniyal,199,1771510188053,7.49385,0.62968,7.73806,-13.265,177.8,0.63
Daniyal,200,1771510188067,7.06289,-0.03112,8.38689,-20.02,168.735,-6.93
Daniyal,201,1771510188081,5.11641,-1.09654,8.21929,-26.18,176.25999,-10.01
Daniyal,202,1771510188096,5.11641,-1.09654,8.21929,-45.675,144.30499,-24.36
Daniyal,203,1771510188117,5.71496,-1.70707,6.90248,-67.935,94.57,-44.94
Daniyal,204,1771510188131,6.44759,-1.92494,9.22246,-62.755,53.76,-67.725
Daniyal,205,1771510188149,3.9241,-0.79248,9.97424,-44.345,47.775,-76.685
Daniyal,206,1771510188165,4.03662,-1.30963,8.17141,-43.96,47.705,-84.14
Daniyal,207,1771510188183,1.80523,-0.82839,9.72764,-29.785,32.2,-88.27
Daniyal,208,1771510188197,3.68468,-0.72305,10.02213,-19.565,8.295,-86.94
Daniyal,209,1771510188214,3.68468,-0.72305,10.02213,-16.03,-20.405,-79.94
Daniyal,210,1771510188232,4.07014,0.87867,9.65342,-15.05,-43.855,-69.02
Daniyal,211,1771510188247,5.09486,0.82121,8.92798,-18.55,-53.06,-66.71
Daniyal,212,1771510188267,5.81791,1.03908,8.36055,-22.645,-56.07,-83.475
Daniyal,213,1771510188278,3.94564,2.9736,9.72764,-15.645,-36.12,-111.755
Daniyal,214,1771510188298,2.7246,-0.88107,7.86974,-4.935,-22.155,-124.565
Daniyal,215,1771510188314,2.7246,-0.88107,7.86974,-11.2,-31.115,-130.69
Daniyal,216,1771510188333,1.73101,-1.57538,7.58244,-2.87,-34.895,-124.74001
Daniyal,217,1771510188348,1.57538,-0.4525,8.87291,2.73,-2.45,-119.45499
Daniyal,218,1771510188364,0.33279,-0.16999,6.19141,-10.5,20.44,-101.57
Daniyal,219,1771510188381,-0.27533,-1.55863,11.58315,7,41.58,-35.945
Daniyal,220,1771510188395,-0.27533,-1.55863,11.58315,41.965,50.225,-16.66
Daniyal,221,1771510188417,7.50582,1.61369,9.93594,21.98,20.965,-18.935
Daniyal,222,1771510188432,3.10049,2.76051,9.12191,21.63,-14.665,28.91
Daniyal,223,1771510188448,1.18992,4.18267,8.5042,27.615,-51.065,115.18501
Daniyal,224,1771510188468,7.85059,0.09816,10.34056,44.59,-60.375,130.06
Daniyal,225,1771510188478,4.59926,-0.26815,9.37091,50.12,-59.885,137.515
Daniyal,226,1771510188497,4.59926,-0.26815,9.37091,41.37,-65.275,144.69
Daniyal,227,1771510188511,5.25288,-3.31597,7.2257,29.61,-47.6,133.14
Daniyal,228,1771510188529,3.33273,-3.85945,8.24084,19.88,15.085,123.935
Daniyal,229,1771510188551,-2.79882,-1.58257,9.58878,24.15,69.02,160.02
Daniyal,230,1771510188574,4.87699,-1.92494,15.89271,93.83501,140.42,123.37501
Daniyal,231,1771510188587,12.90714,-2.96642,9.07163,97.825,136.08,34.3
Daniyal,232,1771510188592,12.90714,-2.96642,9.07163,84.315,112.07,21.91
Daniyal,233,1771510188611,10.25676,1.29526,5.76284,51.975,54.6,-5.46
Daniyal,234,1771510188629,4.94163,0.60094,9.27514,37.94,6.895,7.56
Daniyal,235,1771510188646,4.35984,0.03352,10.56322,40.74,-10.36,19.285
Daniyal,236,1771510188664,4.13957,-0.79487,9.42597,14.245,-26.285,21.455
Daniyal,237,1771510188680,4.76925,-1.00317,9.7037,-4.55,-62.86,10.22
Daniyal,238,1771510188697,4.76925,-1.00317,9.7037,-18.795,-44.975,-6.685
Daniyal,239,1771510188712,3.70144,1.22344,7.94157,-15.995,-42.945,-47.11
Daniyal,240,1771510188730,6.48829,1.41497,5.38695,-32.865,-54.53,-109.83
Daniyal,241,1771510188745,0.11253,0.35674,13.57512,25.34,-69.3,-58.765
Daniyal,242,1771510188763,7.59201,-0.2059,8.75799,84.7,-36.96,-59.745
Daniyal,243,1771510188779,4.36942,-0.27533,10.83855,103.285,-83.58,-82.425
Daniyal,244,1771510188795,4.36942,-0.27533,10.83855,124.63499,-83.055,-71.925
Daniyal,245,1771510188812,3.2202,-0.09098,6.40928,65.1,-32.865,-59.605
Daniyal,246,1771510188829,5.62877,2.06141,5.35344,-46.34,21.07,-32.06
Daniyal,247,1771510188845,5.27682,3.57454,6.22971,-88.585,45.15,5.355
Daniyal,248,1771510188863,4.68306,5.27443,6.06212,-88.82999,25.69,39.725
Daniyal,249,1771510188879,5.19063,1.88903,4.87699,-121.695,47.6,30.31
Daniyal,250,1771510188895,5.19063,1.88903,4.87699,-165.095,-15.925,12.775
Daniyal,251,1771510188912,5.46117,1.99437,8.90404,-184.27501,-65.555,2.8
Daniyal,252,1771510188928,3.39019,7.92002,7.5154,-198.03,-66.255,22.82
Daniyal,253,1771510188944,4.96797,2.45645,7.3071,-188.16,21,28.84
Daniyal,254,1771510188962,8.95671,-9.53132,12.62463,-170.90501,102.235,-15.19
Daniyal,255,1771510188978,8.95671,-9.53132,12.62463,-100.905,5.215,-49.49
Daniyal,256,1771510188994,2.37505,-3.95283,12.22479,-74.305,70.805,-73.605
Daniyal,257,1771510189011,6.34942,-5.39174,7.55131,-65.59,60.095,-107.76501
Daniyal,258,1771510189029,0.46687,-1.35512,9.46189,-13.895,43.925,-79.555
Daniyal,259,1771510189047,-7.89847,13.55358,16.64688,27.51,-25.165,3.885
Daniyal,260,1771510189063,4.02465,5.75566,8.73884,26.985,-24.22,53.62
Daniyal,261,1771510189077,4.02465,5.75566,8.73884,14.805,-24.22,86.345
Daniyal,262,1771510189093,7.80031,-0.46208,7.22331,1.645,-13.44,79.625
Daniyal,263,1771510189110,6.27281,-5.47554,9.0836,-2.24,-29.715,42.98
Daniyal,264,1771510189127,-0.26815,-7.72369,5.75566,-14.63,-18.095,39.095
Daniyal,265,1771510189145,-2.44687,-6.81629,10.82419,-2.8,-27.265,49
Daniyal,266,1771510189160,-0.74939,-1.28808,9.85693,14.455,-16.205,86.66
Daniyal,267,1771510189177,-0.74939,-1.28808,9.85693,-3.15,-4.025,99.365
Daniyal,268,1771510189193,6.78996,-6.07648,7.45554,-17.325,1.4,87.57
Daniyal,269,1771510189209,9.18895,-3.055,7.54892,-21.665,-5.39,68.46001
Daniyal,270,1771510189226,7.69975,-1.51553,10.65659,-11.41,-35.525,47.285
Daniyal,271,1771510189243,7.82425,-2.45166,9.85693,-7.735,-82.81,21.07
Daniyal,272,1771510189259,7.30232,-3.01669,6.55293,-32.13,-84.315,11.375
Daniyal,273,1771510189276,7.30232,-3.01669,6.55293,-77.38499,-33.145,4.41
Daniyal,274,1771510189292,4.26886,0.31843,6.61039,-124.6,44.03,16.275
Daniyal,275,1771510189310,4.98233,-1.85072,3.43807,-174.09001,154.105,21.07
Daniyal,276,1771510189326,5.31034,-4.01747,3.78763,-169.57501,247.66,17.01
Daniyal,277,1771510189343,1.57778,-13.16332,6.26084,-200.97,300.72,17.22
Daniyal,278,1771510189359,-0.48363,-9.72285,13.70441,-92.085,108.815,22.33
Daniyal,279,1771510189371,-0.48363,-9.72285,13.70441,-33.74,82.495,7
Daniyal,280,1771510189388,1.47483,-5.15232,14.0396,34.37,52.255,6.37
Daniyal,281,1771510189405,1.30484,-3.64398,11.71962,88.025,76.895,2.59
Daniyal,282,1771510189421,3.4668,-0.87867,12.34929,131.67,-59.185,-16.555
Daniyal,283,1771510189436,6.42125,-0.54827,5.03501,85.435,-84.595,-36.925
Daniyal,284,1771510189454,6.42125,-0.54827,5.03501,23.66,-85.12,-61.425
Daniyal,285,1771510189470,3.70622,-1.13246,7.79073,-1.365,-56.98,-63.63
Daniyal,286,1771510189487,3.99832,-7.26401,10.00776,6.475,-61.565,-93.415
Daniyal,287,1771510189508,-0.52672,-4.22577,8.59758,-1.75,-45.185,-82.32
Daniyal,288,1771510189527,3.10767,-3.1388,9.26795,-32.865,-64.96001,-64.47
Daniyal,289,1771510189544,5.39653,-5.31513,8.34379,-36.89,-54.285,-40.985
Daniyal,290,1771510189556,5.39653,-5.31513,8.34379,-41.195,-34.86,-24.78
Daniyal,291,1771510189570,7.2688,-3.70622,10.54406,-19.005,-11.935,-18.55
Daniyal,292,1771510189591,6.69179,-3.44047,6.33027,0.63,27.475,-5.705
Daniyal,293,1771510189607,0.13408,-6.85699,4.69024,-9.87,24.71,8.785
Daniyal,294,1771510189622,2.24576,-5.56412,2.75573,-18.305,94.15,26.425
Daniyal,295,1771510189639,2.41336,-5.67186,10.87446,-15.05,87.5,20.86
Daniyal,296,1771510189656,2.41336,-5.67186,10.87446,9.065,93.765,22.995
Daniyal,297,1771510189672,2.38462,-4.69264,11.53766,7.735,50.645,26.67
Daniyal,298,1771510189690,1.18513,-3.82833,9.5792,-6.51,5.145,40.6
Daniyal,299,1771510189706,2.8922,-3.11486,7.3095,-14.175,-3.92,37.695
Daniyal,300,1771510189723,1.86029,-3.25611,8.58082,9.625,28.665,29.715
Daniyal,301,1771510189738,2.60489,-4.34069,8.72926,20.02,46.445,32.13
Daniyal,302,1771510189755,2.60489,-4.34069,8.72926,-4.235,-7.35,32.69
Daniyal,303,1771510189774,4.51786,-1.13485,10.04128,17.85,-4.655,19.145
Daniyal,304,1771510189788,3.25133,-4.99909,9.97664,56.84,64.05,17.5
Daniyal,305,1771510189804,0.48123,-4.42927,9.56244,76.825,15.33,25.235
Daniyal,306,1771510189822,3.16035,-2.54982,2.56419,1.68,-56.315,23.17
Daniyal,307,1771510189838,4.69264,-3.3016,9.50498,-11.2,-6.16,14.175
Daniyal,308,1771510189856,4.69264,-3.3016,9.50498,-7.525,0.805,-2.275
Daniyal,309,1771510189871,2.05662,-3.54821,8.76757,-8.61,3.43,-1.12
Daniyal,310,1771510189888,2.61926,-4.32872,9.27035,-5.25,1.19,1.505
Daniyal,311,1771510189903,1.35033,2.00874,3.91213,-26.46,27.72,12.53
Daniyal,312,1771510189922,5.95677,-5.31992,11.01572,-10.71,14.07,4.865
Daniyal,313,1771510189938,2.12605,-2.08056,9.09797,2.835,-23.975,-19.46
Daniyal,314,1771510189954,2.12605,-2.08056,9.09797,22.155,-15.365,-18.41
Daniyal,315,1771510189971,0.97683,-6.33027,8.82503,17.36,-6.405,-11.62
Daniyal,316,1771510189989,-0.84276,-7.19697,7.26161,2.59,-8.785,10.675
Daniyal,317,1771510190007,2.22421,-6.46913,6.05733,-32.725,-19.46,34.685
Daniyal,318,1771510190024,3.24414,-4.24731,8.66222,-41.23,-4.515,40.6
Daniyal,319,1771510190034,3.24414,-4.24731,8.66222,-33.32,7.49,19.18
Daniyal,320,1771510190054,4.49392,-1.64721,9.89763,0.525,9.835,-4.2
Daniyal,321,1771510190070,2.45885,-2.67911,9.92157,13.93,2.975,-5.425
Daniyal,322,1771510190087,2.97599,-3.74693,8.38689,13.79,-11.095,-7.28
Daniyal,323,1771510190103,4.04141,-4.10845,9.23204,21.28,-5.46,-15.435
Daniyal,324,1771510190120,-0.87388,-5.60483,9.17937,17.5,-1.54,-15.365
Daniyal,325,1771510190136,-0.87388,-5.60483,9.17937,81.62,62.055,12.81
Daniyal,326,1771510190152,6.22492,-2.32716,8.81306,110.46,125.265,-27.65
Daniyal,327,1771510190166,-0.06225,-6.41885,8.16423,115.465,57.68,-12.355
Daniyal,328,1771510190182,0.04788,-6.22253,8.08282,61.53,60.27,11.725
Daniyal,329,1771510190199,0.26097,-6.11719,8.11395,9.31,31.92,16.765
Daniyal,330,1771510190216,0.40701,-6.11,8.21211,-13.265,-3.955,15.96
Daniyal,331,1771510190233,0.40701,-6.11,8.21211,-25.9,-29.435,13.02
Daniyal,332,1771510190248,0.56743,-6.03818,8.22648,-51.59,-47.005,7.385
Daniyal,333,1771510190265,0.59376,-5.73651,8.20972,-54.635,-34.72,-4.585
Daniyal,334,1771510190281,0.57221,-5.39174,8.17141,-48.965,-19.915,-14.805
Daniyal,335,1771510190303,0.59376,-5.3271,8.25281,-22.33,6.755,-2.345
Daniyal,336,1771510190316,0.59376,-5.3271,8.25281,-11.935,8.19,4.34
Daniyal,337,1771510190333,0.67038,-5.26964,8.38928,4.76,-0.455,-0.595
Daniyal,338,1771510190348,0.79009,-5.19542,8.43238,5.88,-7.14,-8.785
Daniyal,339,1771510190364,0.88346,-5.14993,8.44914,2.625,-7.455,-10.36
Daniyal,340,1771510190381,0.9481,-5.09726,8.48026,1.715,-5.74,-9.975
Daniyal,341,1771510190398,0.96247,-5.04937,8.48984,0.35,-4.865,-4.34
Daniyal,342,1771510190416,0.96247,-5.04937,8.48984,-1.505,-1.995,5.635
Daniyal,343,1771510190432,0.99599,-4.956,8.50181,0.665,2.205,10.57
Daniyal,344,1771510190451,1.06063,-4.84826,8.5473,5.81,-0.21,6.86
Daniyal,345,1771510190470,1.13725,-4.80995,8.54491,2.59,-1.96,-2.555
Daniyal,346,1771510190483,1.22104,-4.82671,8.57124,0.7,-4.13,-8.89
Daniyal,347,1771510190499,1.28569,-4.77643,8.58561,1.05,-14.455,-6.615
Daniyal,348,1771510190514,1.28569,-4.77643,8.58561,-1.89,-13.265,-10.045
Daniyal,349,1771510190532,1.35272,-4.70939,8.5904,-4.235,-14.525,-15.05
Daniyal,350,1771510190547,1.39103,-4.65433,8.61434,-4.095,-14.98,-11.69
Daniyal,351,1771510190565,1.41018,-4.58729,8.63349,-6.055,-13.685,-1.645
Daniyal,352,1771510190583,1.45328,-4.52744,8.61434,-2.905,-7,-11.305
Daniyal,353,1771510190597,1.46525,-4.50589,8.68856,2.205,-7.315,-3.465
Daniyal,354,1771510190613,1.46525,-4.50589,8.68856,-0.28,-6.23,-2.52
Daniyal,355,1771510190629,1.52989,-4.45561,8.72447,-0.14,-5.705,-1.75
Daniyal,356,1771510190647,1.54187,-4.45561,8.77236,4.585,-15.085,0.21
Daniyal,357,1771510190664,1.58975,-4.40294,8.80827,0.28,-3.465,2.625
Daniyal,358,1771510190680,1.62087,-4.33111,8.80587,0.14,-1.575,0.35
Daniyal,359,1771510190695,1.62087,-4.33111,8.80587,10.64,5.215,-5.18
Daniyal,360,1771510190713,1.76213,-4.24492,8.88967,16.765,0.525,-24.36
Daniyal,361,1771510190730,1.70946,-4.23534,8.86812,13.23,-1.435,-9.975
Daniyal,362,1771510190746,1.67594,-4.27604,8.86094,14.35,-12.46,4.235
Daniyal,363,1771510190762,1.70707,-4.35505,8.86573,13.125,-6.86,13.72
Daniyal,364,1771510190779,1.71185,-4.44124,8.85136,12.11,-7.525,21.525
Daniyal,365,1771510190795,1.71185,-4.44124,8.85136,10.64,8.89,24.535
Daniyal,366,1771510190813,1.69749,-4.49631,8.84179,11.935,8.26,41.195
Daniyal,367,1771510190829,1.68073,-4.50828,8.83939,9.52,-2.065,49.98
Daniyal,368,1771510190846,1.69749,-4.52504,8.837,3.92,0.14,50.75
Daniyal,369,1771510190862,1.82917,-4.57771,8.83939,5.67,2.205,39.06
Daniyal,370,1771510190877,1.97522,-4.6256,8.83221,6.685,2.45,21.42
Daniyal,371,1771510190895,1.97522,-4.6256,8.83221,6.93,0.7,7.385
Daniyal,372,1771510190915,1.99916,-4.58729,8.81306,6.125,-0.455,1.785
Daniyal,373,1771510190928,2.07338,-4.53701,8.89207,15.19,-4.935,-4.76
Daniyal,374,1771510190943,2.03268,-4.40773,8.93277,20.02,-9.87,1.435
Daniyal,375,1771510190963,2.04465,-4.27604,8.9184,17.535,-26.32,10.255
Daniyal,376,1771510190977,2.11887,-4.16112,8.89685,18.795,-39.62,6.405
Daniyal,377,1771510190995,2.11887,-4.16112,8.89685,17.745,-40.985,10.745
